"","sigma_logk600","mean_logk600","id"
"1016",0.990052508390804,1.28854655025403,1016
"1017",0.789309053534183,2.5512166144136,1017
"1018",1.80663791683658,0.238039225207811,1018
"1019",1.21351959724199,0.989532791963741,1019
"1020",1.05639790331334,2.15864864293256,1020
"1021",1.08853243548909,1.17943773329451,1021
"1022",0.883770600177172,2.23264277807289,1022
"1023",1.21338685121301,1.97906635832237,1023
"1024",2.0952153791664,0.956615129038789,1024
"1025",0.926909335054211,2.13338330153179,1025
"1026",1.56578237425083,0.340122872344634,1026
"1027",1.73337352315997,-0.0156819272479554,1027
"1028",0.9673229988115,2.02064536084782,1028
"1029",0.864173171766571,1.4582210220394,1029
"1030",0.580231958486118,2.50278211176359,1030
"1031",0.936484702228047,2.11774741551512,1031
"1032",1.77757461896155,0.252751684389124,1032
"1033",1.66788298684541,0.372147278387845,1033
"1034",0.788663116694176,2.52201750422959,1034
"1035",0.990853574094556,1.98775469248303,1035
"1036",2.06293028950286,-1.03665153129892,1036
"1037",1.66610633498883,0.366814572818169,1037
"1038",0.812720506249305,2.45910656509678,1038
"1039",1.35619787462144,0.959944794494553,1039
"1040",1.14240435033114,1.53624254767197,1040
"1041",1.68732437305362,0.0567281692713694,1041
"1042",0.613456412302498,2.98661642344755,1042
"1043",1.85972268962268,1.21825851314901,1043
"1044",1.35178716515271,0.986097112061309,1044
"1045",1.01048875615018,1.26710695435139,1045
"1046",1.46180504392202,0.661922019396716,1046
"1047",1.69703090894233,0.366322312368718,1047
"1048",1.38270461429711,0.786909496960735,1048
"1049",1.18861924401078,1.43742944552857,1049
"1050",1.50699669994995,0.575350461624427,1050
"1051",0.942825845920012,1.16414227963728,1051
"1052",2.6035943417372,0.349744484590908,1052
"1053",0.656146123084919,2.89217481308944,1053
"1054",0.824654587967435,2.39773168021084,1054
"1055",1.16466577908768,0.310992491900279,1055
"1056",1.35405689771176,0.972945734724361,1056
"1057",0.975072104426564,1.9813437944864,1057
"1058",1.20054634438124,1.03964425214175,1058
"1059",1.31042448442557,1.09603214225639,1059
"1060",1.88597482573059,1.17492986352021,1060
"1061",1.36656326331464,0.801222961626389,1061
"1062",1.22623856675876,1.29581057955829,1062
"1063",0.579734322265234,3.10643340182529,1063
"1064",1.18176683173335,1.44571957839482,1064
"1065",0.243873774767543,4.01455304261761,1065
"1066",1.08142894403595,1.19363341078264,1066
"1067",1.82077895596465,0.199557736651865,1067
"1068",0.40914011563175,3.18345767946017,1068
"1069",1.55278454402281,0.580436095119092,1069
"1070",0.859399441879389,2.31420163537086,1070
"1071",1.28218734792477,0.901591452208,1071
"1072",1.90456621210372,1.11860646171808,1072
"1073",2.06631024168068,0.98300208103498,1073
"1074",2.30583044774667,0.651018707479744,1074
"1075",1.13239820548852,1.55857882067973,1075
"1076",1.47611900396893,0.608337584714945,1076
"1077",0.780604597378796,2.5486732513777,1077
"1078",1.41057328109882,0.822605668556541,1078
"1079",2.18144092958657,-1.30672809234169,1079
"1080",1.41824811778731,0.777028782279069,1080
"1081",1.18954611319477,2.01406386481966,1081
"1082",1.51824399556836,0.650621991212097,1082
"1083",0.970124847273813,1.34926768936646,1083
"1084",2.5867437062949,0.352435898175754,1084
"1085",1.46188243306912,0.687980886628292,1085
"1086",0.607936991851736,2.42374514161395,1086
"1087",1.1534801011008,1.09789768440576,1087
"1088",0.532220286458184,2.70382536510986,1088
"1089",0.774388457311277,2.60233476708448,1089
"1090",1.52376573399546,1.62329620762115,1090
"1091",1.12377408867136,0.506662881896592,1091
"1092",1.63037517688316,1.46031038393887,1092
"1093",1.34919368856391,0.994663828177373,1093
"1094",0.877124283901356,1.3781603807464,1094
"1095",2.21258585238785,0.781544059876681,1095
"1096",1.20030576291223,1.02654588218429,1096
"1097",2.36727661091723,0.603304568229295,1097
"1098",1.83685179113212,0.139601557941665,1098
"1099",1.05814673885354,1.22892462735493,1099
"1100",1.08619220137924,1.73110639865209,1100
"1101",0.68460348173847,1.73062485551405,1101
"1102",1.59680355229766,0.262544791580771,1102
"1103",1.24847538308828,1.31437137064666,1103
"1104",1.41077176887402,0.857806958090031,1104
"1105",1.55762995309897,0.41524132336189,1105
"1106",1.93700094602271,1.12280328439839,1106
"1107",0.383607606906046,3.63501702098495,1107
"1108",1.14376695483007,1.55921309227396,1108
"1109",0.801349613335371,2.48981489665,1109
"1110",2.80836021294732,0.0504508647927768,1110
"1111",0.546380487668544,2.65706659687776,1111
"1112",1.5439382239019,1.58904054012888,1112
"1113",1.34626793939063,0.840685608671089,1113
"1114",0.677190442510781,2.84849323508346,1114
"1115",1.07020139857064,1.74744044171208,1115
"1116",0.896870470097452,1.43143957775799,1116
"1117",1.65028397893709,1.47022670331186,1117
"1118",1.06118941926375,1.77628313940121,1118
"1119",1.20053947263382,1.99835701045538,1119
"1120",1.43074027079488,1.72218792527609,1120
"1121",0.800675695723991,2.50501491477394,1121
"1122",1.13793552016433,1.575186637998,1122
"1123",1.06728273456236,1.75271586460551,1123
"1124",1.30955537337916,1.13124715167605,1124
"1125",1.56879814470323,0.363846489149235,1125
"1126",1.6529669124433,1.46048919148261,1126
"1127",0.950399179335583,1.16802967669811,1127
"1128",1.67758021770311,1.41081841819267,1128
"1129",1.73811399822241,0.252897465379853,1129
"1130",0.959923062457999,2.08759709569724,1130
"1131",1.73119710172325,-0.0737024347236351,1131
"1132",1.16311893646842,0.365838434310254,1132
"1133",0.870121174101682,2.29794508930809,1133
"1134",1.5426644403229,1.60737747957671,1134
"1135",1.61031896085403,1.48554774490981,1135
"1136",1.09238701609713,1.70924654772924,1136
"1137",1.78024008635932,-0.218508131996766,1137
"1138",1.50934501596394,0.540080218805736,1138
"1139",1.46435540094316,1.67682724380485,1139
"1140",2.13660209402028,0.877021931054125,1140
"1141",2.12599666547269,0.863304256729603,1141
"1142",2.85671687790731,-0.0407077145550419,1142
"1143",0.432707431988473,3.49771524157099,1143
"1144",1.66032728200125,0.373568615028875,1144
"1145",1.28710596938347,0.884665296634468,1145
"1146",1.66702132057228,1.42156579824355,1146
"1147",1.01361571585671,0.923549746897167,1147
"1148",0.683359875127224,2.83318369442445,1148
"1149",1.69012035612455,0.0524135555970868,1149
"1150",0.970532107461623,1.97527790234638,1150
"1151",2.01000195355769,0.965518698868236,1151
"1152",2.63468856970251,-2.66788342132249,1152
"1153",1.55863187016863,1.54657560715855,1153
"1154",1.357123342344,0.968626233095667,1154
"1155",1.40009552132879,0.822782149769347,1155
"1156",1.39714160104057,0.821194375482625,1156
"1157",1.12447156915456,1.61374923090422,1157
"1158",0.60038527004073,1.84519011237847,1158
"1159",1.22635007569871,0.964782403726299,1159
"1160",1.31717002189112,1.05420752795092,1160
"1161",0.984818523527089,1.99948711630178,1161
"1162",1.00503022040361,1.92562155321927,1162
"1163",1.39179945501393,0.863052541054384,1163
"1164",1.07331699986599,2.17579471759754,1164
"1165",0.944473604160908,2.14441938792825,1165
"1166",1.27300507626093,0.901305148325742,1166
"1167",1.41040159559475,0.767839679109814,1167
"1168",1.04940836115489,1.24131236596514,1168
"1169",0.567638838322411,3.13583251850861,1169
"1170",1.22472729142185,0.999310910360787,1170
"1171",1.37169429723597,0.902121149353,1171
"1172",0.922388026912701,1.42467014585566,1172
"1173",1.84161884353271,-0.392111653389669,1173
"1174",1.18997122095887,1.06677818861097,1174
"1175",1.38618581350754,0.882757115065737,1175
"1176",0.991730017665698,1.28577703942155,1176
"1177",1.6855448503606,0.383497064914657,1177
"1178",1.71489110043644,0.0224511888087123,1178
"1179",3.36434281577837,-0.619476979386041,1179
"1180",1.80613177831096,-0.264291648585568,1180
"1181",1.22356227430755,1.30650981387887,1181
"1182",1.33238943546376,0.82914625166291,1182
"1183",1.39084744411403,0.761794081205143,1183
"1184",1.3877238933568,0.863579419392286,1184
"1185",1.08617410111144,1.7135635479715,1185
"1186",1.14116347669924,1.60122804714357,1186
"1187",1.15830599880881,1.09203816632639,1187
"1188",1.63788951006402,0.21417628546362,1188
"1189",0.50942507655542,3.30617107048042,1189
"1190",1.10875523266988,1.62769376919476,1190
"1191",0.788641500351477,2.49822472731747,1191
"1192",1.31283777998344,1.85285593463617,1192
"1193",0.858281938621537,1.48683746435793,1193
"1194",1.57794936450476,0.304482113294561,1194
"1195",2.06210179915884,0.957365608893592,1195
"1196",1.69973201973936,0.347004999810456,1196
"1197",0.977043228675836,1.30978139255805,1197
"1198",1.2288149959968,0.973052018531958,1198
"1199",1.00121561821242,1.30313176501468,1199
"1200",1.72007324839866,0.340531758413377,1200
"1201",1.07102274365924,1.18925436652761,1201
"1202",1.82513353811242,1.26484407574139,1202
"1203",1.70100748882976,0.353888221663959,1203
"1204",1.71346041339843,0.296308424384085,1204
"1205",0.875543046784497,2.26549687031393,1205
"1206",0.999410616757672,1.96503494321641,1206
"1207",1.25053956515458,0.968323400794935,1207
"1208",2.2437559732558,0.730469079044298,1208
"1209",0.582034468783324,3.09367180279878,1209
"1210",1.47444248284135,0.709374730332717,1210
"1211",2.43375196321213,-1.98482320672407,1211
"1212",1.32739359265764,1.08075927740903,1212
"1213",1.51388452560547,0.60002554787034,1213
"1214",0.895604369680877,2.2438832611075,1214
"1215",1.74868068841384,1.32249437248704,1215
"1216",1.9466793827793,-0.615845955501747,1216
"1217",1.44562022977605,0.702219792078916,1217
"1218",1.8759204142187,1.14071797577481,1218
"1219",0.526713435632195,2.75805274310813,1219
"1220",1.28099980396435,1.11751218715647,1220
"1221",1.68095698327985,1.44477701197053,1221
"1222",1.4575160201579,0.676122141165293,1222
"1223",1.55236963860915,1.5461380376907,1223
"1224",1.53463819276424,0.465305935367671,1224
"1225",1.20878812814151,1.35102797532441,1225
"1226",1.73192935479887,1.33642152900729,1226
"1227",1.1795373887886,1.45629048227134,1227
"1228",0.847344391860525,1.50727944295208,1228
"1229",1.23799538280457,1.31912817549253,1229
"1230",1.71867690493486,1.34562633020981,1230
"1231",2.22768364823784,0.754542044342155,1231
"1232",0.746768391657324,2.60903589624786,1232
"1233",1.44419206482769,0.756199916837205,1233
"1234",2.4659406387725,0.473039992697246,1234
"1235",1.1997173482731,1.40763270619382,1235
"1236",1.52167288116056,0.458478969869138,1236
"1237",0.585098202358686,3.08408245471623,1237
"1238",1.93731138858208,1.12156057868953,1238
"1239",0.208964271435566,4.11513920952611,1239
"1240",1.66701362196639,0.396406634059267,1240
"1241",1.61170519641877,0.228798126789796,1241
"1242",1.13957243734293,1.11289097451518,1242
"1243",0.814234387332104,2.42874773360479,1243
"1244",1.08435607729517,1.71459777788786,1244
"1245",1.3382173552115,0.816281139109401,1245
"1246",1.3111344096268,1.83572885139816,1246
"1247",1.0797926736131,2.15966496875346,1247
"1248",0.904482027580265,1.41163607317933,1248
"1249",1.29248950162686,0.89779277715512,1249
"1250",1.06133656199217,0.780687498294618,1250
"1251",2.14847533756155,0.873430242529088,1251
"1252",1.16728970955528,1.52402728235823,1252
"1253",1.55968459585778,0.424400871568396,1253
"1254",1.35076209786611,0.942158690076166,1254
"1255",1.4456199088359,0.725686402619259,1255
"1256",1.4919325398101,0.593379063192158,1256
"1257",0.887107907411975,2.24792501383691,1257
"1258",0.781350855432688,2.52752589421358,1258
"1259",3.10367269512452,-0.312179010557967,1259
"1260",1.19425447640707,1.39987163015318,1260
"1261",0.841735177136194,2.36282990069003,1261
"1262",1.1642505644872,1.51494963230619,1262
"1263",1.06269020978435,1.19542465659652,1263
"1264",1.23101607617018,1.29655382316261,1264
"1265",0.618980804934672,2.99901921166518,1265
"1266",1.3772130854617,0.919738570642499,1266
"1267",1.02984725989183,0.875796062803216,1267
"1268",0.979153654180445,1.99483201455209,1268
"1269",0.933214104212995,2.11919890518742,1269
"1270",1.43812121950154,0.77768702488125,1270
"1271",1.63434941070413,1.45932586439525,1271
"1272",1.78235803391446,0.25540130407405,1272
"1273",1.6741082382048,1.46139171592788,1273
"1274",2.13544890531479,0.852581385820338,1274
"1275",2.14286755234547,0.865829051081691,1275
"1276",1.05072971706948,1.79699277141205,1276
"1277",1.9752159069041,-0.735674245046982,1277
"1278",0.621547067073421,2.38971989754661,1278
"1279",0.627818650301469,2.96805478120192,1279
"1280",1.25549642310008,1.21954903401795,1280
"1281",1.06464700498987,0.742893436394443,1281
"1282",1.08789807534322,1.70490076896278,1282
"1283",1.02513849109156,1.86508643765472,1283
"1284",2.38979905891508,0.562552211637368,1284
"1285",0.987471155455692,2.01128446446052,1285
"1286",1.59586893188517,0.462049819540563,1286
"1287",1.50850791171642,0.527726993555671,1287
"1288",1.56031126032032,0.53583287199231,1288
"1289",1.42893708322477,0.718101160131551,1289
"1290",1.11577081030085,1.13752050430532,1290
"1291",1.55080147910599,0.401948182512166,1291
"1292",1.4399328801119,0.730080688588196,1292
"1293",1.42336489810718,0.793818126020329,1293
"1294",0.959718963034563,2.29406652430857,1294
"1295",1.53306898228131,0.467424185558432,1295
"1296",1.00159258397773,1.30619072546078,1296
"1297",1.77690611429985,0.24967591925068,1297
"1298",1.66858379663116,0.163047130668836,1298
"1299",1.183045075582,1.06755759143953,1299
"1300",1.15700008477901,1.48109150003543,1300
"1301",1.56990118758574,1.54951905610788,1301
"1302",1.17790777236381,1.08002579823965,1302
"1303",1.251082707412,0.966278725150374,1303
"1304",1.36633104987813,0.788360257175039,1304
"1305",2.22532611837411,0.721637476023011,1305
"1306",1.13664185482468,1.5514047753931,1306
"1307",2.08426624858176,0.886426135705725,1307
"1308",1.59188822282852,0.310179995069207,1308
"1309",1.8736054430242,1.21835197428485,1309
"1310",1.70807075945472,0.345012819497006,1310
"1311",1.60001626600495,-1.28912274720196,1311
"1312",1.52074474001025,0.521429813667461,1312
"1313",0.914943261757372,1.41603184361613,1313
"1314",1.26531116332188,0.944391162410576,1314
"1315",1.07071085104977,1.19232965461486,1315
"1316",1.19440884914426,1.031895515999,1316
"1317",1.56742511182227,0.552327768027356,1317
"1318",1.14005879644982,2.08238771923286,1318
"1319",1.43729872634089,0.756715542350298,1319
"1320",1.3711278535431,0.969196170625262,1320
"1321",0.551057790695042,3.18909473972273,1321
"1322",1.42154493395098,0.784004851336944,1322
"1323",1.54009391500242,0.474524281930302,1323
"1324",1.90718947503837,-0.578707447148234,1324
"1325",0.606219801768199,3.01336376066995,1325
"1326",0.92486667725522,2.18219106474047,1326
"1327",1.39480198849179,0.762711757775445,1327
"1328",0.896852430258666,2.24505536425357,1328
"1329",1.37596704154194,0.749873793527522,1329
"1330",1.66126117650002,0.141950168727361,1330
"1331",1.92941169530174,1.08022972574679,1331
"1332",1.29110936625888,1.15736515211837,1332
"1333",1.50117427481993,0.616876447137135,1333
"1334",0.631408849126922,2.95137172261901,1334
"1335",1.44449860621956,1.70790685740246,1335
"1336",0.682928225267555,1.74045222490122,1336
"1337",1.42729299343396,0.795422757957135,1337
"1338",1.6200105796373,1.48933080102666,1338
"1339",1.09000710241721,1.71211681472679,1339
"1340",0.342612366288835,3.04060322099193,1340
"1341",1.43679604406,0.728458343532043,1341
"1342",0.958848115204843,2.28544122792539,1342
"1343",1.18520819437875,1.41891046001067,1343
"1344",1.78427244937951,-0.208122081642829,1344
"1345",1.25723635515468,0.95908703583639,1345
"1346",3.3437471065294,-0.604116662545076,1346
"1347",1.87984285192169,-0.454960678454589,1347
"1348",1.68460991088739,0.405674954303695,1348
"1349",1.84129546461557,0.165388775260398,1349
"1350",0.977040608360309,1.114720941872,1350
"1351",0.53135802085607,3.25436905571686,1351
"1352",0.744045304702028,1.93075727108353,1352
"1353",1.13448830721723,1.1057287306921,1353
"1354",2.00784660650165,-0.84916721502064,1354
"1355",1.75350591778823,-0.156170872472371,1355
"1356",1.00668127039046,1.91868501455124,1356
"1357",1.45816126321464,1.66219800718273,1357
"1358",1.1102341893536,1.64457401041874,1358
"1359",1.23389524151819,0.984653466807646,1359
"1360",1.83473066832613,1.19047611313813,1360
"1361",0.867107492075975,2.3144045479787,1361
"1362",1.46517256040622,1.66760663591327,1362
"1363",0.608272346213712,2.41624093136367,1363
"1364",0.957466914252115,1.36254252563078,1364
"1365",1.19262409466521,1.43076106183405,1365
"1366",1.60775040745401,1.53187170188624,1366
"1367",1.42544454355208,1.72210177122572,1367
"1368",1.48188166324583,0.631107187188774,1368
"1369",3.251307356037,-0.539447194916738,1369
"1370",1.18545148963663,1.05824913407177,1370
"1371",2.45850550831481,-2.11910237971176,1371
"1372",2.03744036366367,-0.93699874775279,1372
"1373",2.26119192513743,0.691198224683507,1373
"1374",1.1383507327091,1.56015013784069,1374
"1375",2.27498670989764,0.622660821543224,1375
"1376",0.440755964553157,3.06241935957269,1376
"1377",0.93427864821214,1.36960368890541,1377
"1378",1.86493472018709,1.21630861058943,1378
"1379",1.07900306058601,1.73907079997349,1379
"1380",1.60746490776831,0.473769264498197,1380
"1381",1.53029466125297,0.513536608027488,1381
"1382",0.76699633109947,2.52097147548309,1382
"1383",1.95166578287376,-0.625859914110285,1383
"1384",0.656946905564795,2.21427972390832,1384
"1385",1.30512212337957,1.13912321119399,1385
"1386",0.902591663200804,2.18766382969702,1386
"1387",1.29760860461347,1.12908422798884,1387
"1388",1.61447357124541,0.456317930582466,1388
"1389",1.45470485469887,0.653828221684945,1389
"1390",2.01870860172707,1.03325396406001,1390
"1391",0.816434063496145,1.67443686830556,1391
"1392",1.27970548227981,0.908933624198598,1392
"1393",0.540087411925146,2.66438951562217,1393
"1394",0.736786864259776,2.65076620014804,1394
"1395",1.34566731603512,1.00419735863489,1395
"1396",1.63250291538507,0.440673330590002,1396
"1397",0.895291077378234,2.22131355228079,1397
"1398",1.21640098080493,1.36597230342474,1398
"1399",2.21761706031754,0.784320842931778,1399
"1400",1.73972586702119,0.260371354576827,1400
"1401",1.45668304559381,0.717619370304958,1401
"1402",2.64217362150748,0.242964437478136,1402
"1403",2.29288355919461,0.653285104133008,1403
"1404",1.38713063844537,0.783906278031048,1404
"1405",1.01941002731991,1.28333219529517,1405
"1406",1.83854190291921,-0.33839848669996,1406
"1407",1.32772836652584,1.83430504774575,1407
"1408",1.77262975995787,-0.254037562027139,1408
"1409",1.25948869321125,1.22479930594846,1409
"1410",1.37841322326451,0.941475480959558,1410
"1411",1.67663723398183,0.374956027077254,1411
"1412",0.995804520338246,2.23445317458651,1412
"1413",0.926264743424391,1.40000602539518,1413
"1414",0.8926188118795,1.44512099438022,1414
"1415",2.08653971487176,-1.05806877962946,1415
"1416",1.32483314937549,0.992640983034575,1416
"1417",1.39102456459171,0.894629920982209,1417
"1418",1.22283899951268,1.30829755972682,1418
"1419",0.413642610102537,2.96101821525968,1419
"1420",1.52651731078338,1.60174279623918,1420
"1421",2.54898556845065,0.378616028636899,1421
"1422",1.2197224488511,1.33363905748284,1422
"1423",1.23433528323203,1.28159261154751,1423
"1424",1.58377283073435,0.337749193837277,1424
"1425",0.543083035906774,3.18411361431953,1425
"1426",1.42828621538523,1.77079596179033,1426
"1427",1.34767928740853,0.999415009636158,1427
"1428",2.11936271182201,-1.12829253776729,1428
"1429",1.33929212222241,0.812075211934488,1429
"1430",1.02001406546416,1.91955587702645,1430
"1431",1.40885075076212,0.771440028498233,1431
"1432",0.960100908455398,1.33923030936955,1432
"1433",1.50352563242193,0.579155574819101,1433
"1434",1.24272454956638,1.25034266161585,1434
"1435",0.541498851324654,3.18453652956642,1435
"1436",0.7485460758968,2.6299443604725,1436
"1437",1.42266165943952,0.801711805402255,1437
"1438",1.09901331900703,1.17694956609047,1438
"1439",0.397093053320234,3.22015856101245,1439
"1440",1.47785546086957,1.67054895193385,1440
"1441",1.27282074054452,1.23461553934102,1441
"1442",1.9682382931352,1.05719113717512,1442
"1443",1.98082042494816,1.05966934119602,1443
"1444",1.21859690178597,1.33602449755698,1444
"1445",0.589437618813652,3.08545391368128,1445
"1446",0.83262405479938,1.52240157558136,1446
"1447",1.59001406744559,0.337977941060314,1447
"1448",1.10206420306343,2.13591706711508,1448
"1449",2.22744702930333,0.758064560806157,1449
"1450",1.69772617648498,1.40013707923101,1450
"1451",1.06292185494375,1.70980377028373,1451
"1452",0.941393268817271,2.11168073459521,1452
"1453",1.76396042586073,-0.144228221728227,1453
"1454",1.36535628633681,0.975406185972646,1454
"1455",0.803010022187534,2.51150743400137,1455
"1456",0.702037007820261,2.78454687544423,1456
"1457",2.79792702903986,0.114753955034923,1457
"1458",0.819626330402557,1.61116906973622,1458
"1459",1.19682682813199,1.01619422517203,1459
"1460",0.882897420338834,1.36803548292314,1460
"1461",1.78565541531812,-0.230448912101509,1461
"1462",1.36620047861168,0.95588775737351,1462
"1463",2.00519813147055,1.03575548805026,1463
"1464",1.20045924268387,1.01543794963519,1464
"1465",1.42274498807404,0.720870290612202,1465
"1466",0.917042658429215,1.26049983004878,1466
"1467",1.66589360750654,0.155942184582691,1467
"1468",0.748914631946973,2.62939644589543,1468
"1469",2.94624094656749,-0.198070317645015,1469
"1470",2.09458200694667,0.887690235218303,1470
"1471",0.968366880403556,1.3308962613512,1471
"1472",1.73287633101175,1.33107993411483,1472
"1473",1.31130757952585,1.1021996253512,1473
"1474",1.37136069446164,1.77336494068494,1474
"1475",2.52244962339456,-2.24693400189675,1475
"1476",0.51130950866577,3.28484011876047,1476
"1477",0.954388699221881,1.04410545041948,1477
"1478",1.6098270973315,0.282556736457351,1478
"1479",1.14006135771911,1.55952307649479,1479
"1480",0.908170921552427,2.17965356903523,1480
"1481",1.14370356201824,1.54802678649225,1481
"1482",1.86619992981385,-0.36452241928012,1482
"1483",1.25005918630371,1.2531233371162,1483
"1484",1.07097254788169,1.71427937052019,1484
"1485",1.43151475727077,1.71859293000752,1485
"1486",0.795899066570385,2.53121581220956,1486
"1487",1.30196869265623,1.09594003137517,1487
"1488",1.1579459908928,1.51950264757138,1488
"1489",1.58683130393419,0.520450292017584,1489
"1490",0.96493380242165,1.10095512543724,1490
"1491",1.28904687199902,0.897405620136404,1491
"1492",1.30158201096003,1.11800784178481,1492
"1493",1.45068818952241,0.75723751863501,1493
"1494",1.21490109447881,1.39488781553416,1494
"1495",2.21303000609548,-1.3722546971897,1495
"1496",0.56067389613888,3.16072431118831,1496
"1497",1.06582315894389,0.722955121124406,1497
"1498",0.0674129623647566,4.50901108386396,1498
"1499",1.6343451284065,0.451630657129076,1499
"1500",1.03365622954506,1.81875929304017,1500
"1501",0.639176368086267,2.93558440522804,1501
"1502",1.24769715101283,0.952365506492601,1502
"1503",1.26288785762861,0.918246061105151,1503
"1504",0.659540951245118,2.64728013441002,1504
"1505",1.16815477492288,1.4471177982959,1505
"1506",0.793820429113121,2.50056089090902,1506
"1507",1.57539585284055,0.360157898615681,1507
"1508",1.65714916715969,0.43474020724962,1508
"1509",1.89064863347045,1.12801098380267,1509
"1510",0.632967095473557,2.94936122027549,1510
"1511",0.921079953606131,1.42513705283729,1511
"1512",1.04679715016498,1.23335022139126,1512
"1513",2.90093597393448,-0.092296127879487,1513
"1514",1.0439984901797,1.81720424674582,1514
"1515",1.47126828586322,0.663519191016871,1515
"1516",1.95474808209294,-0.651527597195732,1516
"1517",1.63236384933767,0.447569348774667,1517
"1518",1.57255080998491,0.385247261326769,1518
"1519",1.07161285839989,1.72315197909521,1519
"1520",1.61935822536093,1.45362453324478,1520
"1521",0.827304734146219,2.45807823369883,1521
"1522",0.794566103017282,1.57355530632903,1522
"1523",0.884519577552941,2.24372581943316,1523
"1524",0.711975737791698,2.72905412131443,1524
"1525",0.773237502565849,2.59163280234388,1525
"1526",1.35637109815778,0.794555750604778,1526
"1527",0.860214911040503,2.31928487983114,1527
"1528",1.63907862863556,0.411713653797019,1528
"1529",0.344690709207167,3.75026614636277,1529
"1530",1.38208384872492,1.76286511190515,1530
"1531",1.38409133323254,0.908346790369876,1531
"1532",1.00029152679713,1.94402871756949,1532
"1533",1.31177169605581,1.09464295877446,1533
"1534",1.32562441251278,1.04665422516118,1534
"1535",0.985331517166716,1.96469949154543,1535
"1536",0.777021353629246,2.51091508646628,1536
"1537",1.13147284850902,1.1136814701039,1537
"1538",1.04466176418818,0.74930523000856,1538
"1539",1.29399773905461,1.17487842996803,1539
"1540",1.52664477846751,0.582914734760648,1540
"1541",0.920149859344868,1.42959973242196,1541
"1542",1.37166184020144,0.796311072129308,1542
"1543",1.59717066372849,1.51037123336186,1543
"1544",1.1750673203441,0.2943308617225,1544
"1545",0.997363116666769,1.01454539845258,1545
"1546",0.708440374532665,2.07326980023079,1546
"1547",2.00576757766073,1.02809323256522,1547
"1548",1.09580995576286,0.597753765344657,1548
"1549",0.87240199915202,2.38612050310043,1549
"1550",0.436647942288198,3.07688295559207,1550
"1551",0.860824295457748,2.3184403689935,1551
"1552",0.885216449492987,1.4445289878958,1552
"1553",1.80040334245298,-0.289024858413709,1553
"1554",1.20814264869994,1.36672896569238,1554
"1555",1.21664728551574,0.999686414588151,1555
"1556",1.27962403942808,0.880827720795617,1556
"1557",1.1588985853869,2.05073557308968,1557
"1558",1.1027779217413,1.64500347520057,1558
"1559",0.976858397616218,1.99650491086214,1559
"1560",1.8432184301911,-0.465054997719399,1560
"1561",0.894927191875228,1.40226554307822,1561
"1562",0.570783253699776,3.14752699012657,1562
"1563",1.49873403776376,0.557170079960964,1563
"1564",1.48880157066402,0.648968917715707,1564
"1565",1.50905840259532,0.449227797910332,1565
"1566",1.39139486202919,0.852651676045215,1566
"1567",1.06089921553888,1.78710456596304,1567
"1568",1.15869747438483,2.06427263511842,1568
"1569",0.890490999271859,1.44267880697326,1569
"1570",1.71440217411541,1.40302827743036,1570
"1571",0.146761474358505,4.29024233714744,1571
"1572",2.05268700357626,0.957776944738492,1572
"1573",1.18205614153186,1.05005114003302,1573
"1574",1.10423413462588,1.13984566558511,1574
"1575",1.61176954924616,0.267473797932178,1575
"1576",1.29250913974116,1.15082711267065,1576
"1577",2.506310271798,-2.14494337899143,1577
"1578",1.32668317389862,1.84822894822203,1578
"1579",1.17005640492797,2.06518555752406,1579
"1580",1.19846418357908,1.40578106549745,1580
"1581",1.51829558721236,0.43445382269153,1581
"1582",1.71842918022878,-0.0472731194002197,1582
"1583",0.63511864693438,1.81502543082381,1583
"1584",1.55755051591154,0.388071391032621,1584
"1585",0.960968019196514,1.09200516035278,1585
"1586",1.41295344349321,0.72805612816398,1586
"1587",1.51356892683836,0.483274243864589,1587
"1588",1.17330257806659,1.06968380093498,1588
"1589",0.849065305590653,2.35843855977207,1589
"1590",1.12485277911875,1.1455128307998,1590
"1591",2.06086445617538,-1.02192342415754,1591
"1592",1.32041933589595,1.04824611151333,1592
"1593",1.1073144377226,1.1745440178154,1593
"1594",0.907533061630584,1.42621336769269,1594
"1595",1.59795171859832,0.479042762190998,1595
"1596",1.53222252534378,1.61593662530979,1596
"1597",1.29106705801733,0.901860647794631,1597
"1598",1.60368785106219,0.484325913019696,1598
"1599",1.1222092744604,1.1061668862585,1599
"1600",1.1981907476789,0.215028462701963,1600
"1601",1.89498979106152,1.10465759499678,1601
"1602",1.56731215256573,0.404616181022865,1602
"1603",1.38146002700811,0.870567059071081,1603
"1604",1.75586034768835,1.30150797985027,1604
"1605",1.50514975429695,0.557555504167179,1605
"1606",1.29293423709872,1.08356672302179,1606
"1607",1.75571516187313,1.31662028561125,1607
"1608",0.553512425258912,2.63855254656779,1608
"1609",1.75088617589621,-0.158350954590154,1609
"1610",0.74424326724965,1.89958206088719,1610
"1611",0.950851201146105,2.09665046969826,1611
"1612",1.14283593699864,1.57750595129982,1612
"1613",1.42546226950873,0.709709606601344,1613
"1614",1.92376027834195,-0.659316848095146,1614
"1615",0.748759157236798,2.64646639617106,1615
"1616",0.494755898543494,2.84397468472451,1616
"1617",0.546828224704264,3.17710414830792,1617
"1618",1.98220208490137,1.06192267664637,1618
"1619",2.0910028592207,0.829449671304799,1619
"1620",0.643035062316481,2.93320030458121,1620
"1621",0.835565377669136,2.38242305617296,1621
