"","sigma_logk600","mean_logk600","id"
"1172",1.00132870984741,1.30859227892069,1172
"1173",1.98314392538842,-0.786904732198079,1173
"1174",1.21184074978529,1.00377711472509,1174
"1175",1.4270893983021,0.780379946785595,1175
"1176",1.04600002506892,1.23792470352598,1176
"1177",1.76480913782132,0.248355505299449,1177
"1178",1.63096694034342,0.203693876745373,1178
"1179",3.27107671703117,-0.476918767949578,1179
"1180",1.80741244799725,-0.256687277731246,1180
"1181",1.02897752483709,1.85978852288113,1181
"1182",1.17966499243065,1.03564014136022,1182
"1183",1.54835997288975,0.574242374011146,1183
"1184",1.37560478557213,0.902263177594637,1184
"1185",1.06613298070474,1.75060526291633,1185
"1186",1.20356015174372,1.41401149247481,1186
"1187",1.11664821721242,1.1088790947986,1187
"1188",1.69060933213547,0.0447131587682036,1188
"1189",0.417050000356931,3.54335403527929,1189
"1190",1.07581873759529,1.70018417062909,1190
"1191",0.782604977725466,2.49645085270963,1191
"1192",1.09563065701714,2.13402418342638,1192
"1193",0.913592401839374,1.42541271543303,1193
"1194",1.58038819986462,0.3751314139883,1194
"1195",2.21866489315371,0.731056030419783,1195
"1196",1.69952716680102,0.361689862043951,1196
"1197",1.0049386687031,1.25653629806133,1197
"1198",1.18624891254004,1.05546940029317,1198
"1199",1.06299396439091,1.22016157012218,1199
"1200",1.74991092582846,0.320306394983614,1200
"1201",1.10476238807353,1.15178761572366,1201
"1202",1.95231844738271,1.10017950975119,1202
"1203",1.73034464138957,0.296864047604578,1203
"1204",1.73410492078171,0.315232591514768,1204
"1205",0.909171624932401,2.22722471733359,1205
"1206",1.14899336554543,1.54622056038622,1206
"1207",1.19061996138385,1.03503336544934,1207
"1208",2.16592536111845,0.862635291930035,1208
"1209",0.592329322727899,3.05721597346398,1209
"1210",1.42013981998221,0.79836740571388,1210
"1211",2.41340109372136,-1.88228282404434,1211
"1212",1.32557052976378,1.04545925605809,1212
"1213",1.50387068356083,0.635158490296115,1213
"1214",0.82812520402872,2.41191613923956,1214
"1215",1.85304284949734,1.19886503340699,1215
"1216",1.98950678183123,-0.835457062538017,1216
"1217",1.45271568006436,0.69312156914555,1217
"1218",2.08476999311434,0.879661334363497,1218
"1219",0.503813456157096,2.82106959843289,1219
"1220",1.39750296939211,0.888055899752384,1220
"1221",1.67526958231692,1.37662736382171,1221
"1222",1.49921335789481,0.604964056499901,1222
"1223",1.65033614879656,1.4410096152097,1223
"1224",1.58100169480302,0.387726861908592,1224
"1225",1.31947231605808,1.05796968730481,1225
"1226",1.70703943744554,1.3912737639188,1226
"1227",1.09067789103378,1.70204830023687,1227
"1228",0.756157802265569,1.63618847982383,1228
"1229",1.22588381761821,1.33209080545565,1229
"1230",1.70489435416091,1.4191007836221,1230
"1231",2.22198865858235,0.823672316662928,1231
"1232",0.812616042480204,2.45931527823035,1232
"1233",1.64169118827951,0.191561677282085,1233
"1234",2.42250899352105,0.494832204894596,1234
"1235",1.14300206024435,1.54207270528808,1235
"1236",1.4948771291322,0.603044333044084,1236
"1237",0.535108305978777,3.22608392996372,1237
"1238",2.04558341687948,0.931757153956788,1238
"1239",0.340198070041462,3.75652668290054,1239
"1240",1.6635898234036,0.386772497828657,1240
"1241",1.56463215289265,0.344031058396391,1241
"1242",1.06480107843261,1.22209117040918,1242
"1243",0.81944870489666,2.41185308866081,1243
"1244",0.948666869670888,2.07507404406159,1244
"1245",1.37799689451268,0.760970347319471,1245
"1246",1.32737916584456,1.86753648591173,1246
"1247",1.02281576613477,2.2178559546946,1247
"1248",0.923474988174889,1.42433822902316,1248
"1249",1.2976131516964,0.88857487671857,1249
"1250",1.10660720949659,0.59178794920652,1250
"1251",2.15190290758528,0.853195211706575,1251
"1252",1.1257208585179,1.56912792341389,1252
"1253",1.51403391985428,0.545925924692403,1253
"1254",1.33825527922954,1.0354690754224,1254
"1255",1.40234314786509,0.835249563561121,1255
"1256",1.49639357128237,0.655989465658716,1256
"1257",0.9446052489246,2.09877138072654,1257
"1258",1.01658018797864,1.91282008976118,1258
"1259",3.15974512793763,-0.343905487263662,1259
"1260",1.17440270078353,1.45337402246625,1260
"1261",0.826429292329366,2.44210187362243,1261
"1262",1.12785277704414,1.59781373342164,1262
"1263",1.1402654883894,1.09824152933496,1263
"1264",1.28798388363929,1.17617459099612,1264
"1265",0.614966654661603,2.99144441099356,1265
"1266",1.21055020221969,1.37726960918211,1266
"1267",0.931842665322653,1.22794806418534,1267
"1268",1.0942844946427,1.69382254237051,1268
"1269",0.868662778359702,2.32346878715235,1269
"1270",1.30474141886604,1.10834511053605,1270
"1271",1.5739932003929,1.54193078580541,1271
"1272",1.74304422539486,0.295427264847829,1272
"1273",1.61302168219652,1.47349147387938,1273
"1274",2.09146564719543,0.862565633813123,1274
"1275",2.11100741626865,0.907714929352804,1275
"1276",1.12450620846847,1.58698189115571,1276
"1277",2.11905128168753,-1.16352182135765,1277
"1278",0.584342227944113,2.52968725786755,1278
"1279",0.646518763626287,2.89946997855984,1279
"1280",1.22760355572151,1.3176080021137,1280
"1281",1.21753304212606,0.139003799455087,1281
"1282",0.968174349497292,2.04796366930187,1282
"1283",1.0457704808083,1.79353104143696,1283
"1284",2.18988036991798,0.811409401477792,1284
"1285",0.862344651914668,2.31268855006483,1285
"1286",1.57304821561957,0.507565045242413,1286
"1287",1.28903859063065,1.17819963981743,1287
"1288",1.47433120909476,0.672962043483462,1288
"1289",1.48369882727036,0.631100016518284,1289
"1290",1.22352823253754,0.963273900935386,1290
"1291",1.53657074053536,0.390397021222919,1291
"1292",1.4451536720075,0.704870041767603,1292
"1293",1.49553505295672,0.526354409408973,1293
"1294",1.03628986322314,2.19308151066554,1294
"1295",1.42391162291322,0.796121299950243,1295
"1296",1.03122720886977,1.25653693469228,1296
"1297",1.78951559964805,0.243331976699725,1297
"1298",1.60425041958651,0.341552071774873,1298
"1299",1.19370325804764,1.03972857603496,1299
"1300",1.12733431919912,1.59501677495849,1300
"1301",1.49023574916735,1.62151325861456,1301
"1302",1.18828222751218,1.03134174181983,1302
"1303",1.25517968561148,0.944051611661979,1303
"1304",1.30249661427429,0.88368560192923,1304
"1305",2.3812727130707,0.551483964562963,1305
"1306",1.14936738817112,1.52593381487543,1306
"1307",2.149156809596,0.849369591805238,1307
"1308",1.57343210888667,0.368119139053681,1308
"1309",1.60287699002927,1.48724714442846,1309
"1310",1.58983924640238,0.488148886289451,1310
"1311",1.60574490733423,-1.34899734018034,1311
"1312",1.39617990098392,0.850289038446653,1312
"1313",0.973240299990648,1.32076211760177,1313
"1314",1.20636022186325,0.998280726299348,1314
"1315",1.17516685864593,1.04506455008568,1315
"1316",1.16773016434369,1.05693831308903,1316
"1317",1.61380411052311,0.471212577716442,1317
"1318",1.20517460776771,1.99891717019143,1318
"1319",1.31262383707137,1.06836448282728,1319
"1320",1.43032958600774,0.763466779697074,1320
"1321",0.440424239510899,3.47825776257508,1321
"1322",1.45614834214938,0.607431166867462,1322
"1323",1.55395724764423,0.443944614585157,1323
"1324",2.07795853864692,-1.03293358520259,1324
"1325",0.644283944085235,2.94562126863181,1325
"1326",0.912877883674137,2.16818272621947,1326
"1327",1.40322343828378,0.738924624991349,1327
"1328",0.77284775369141,2.56589982879331,1328
"1329",1.34343536315994,0.854982304638191,1329
"1330",1.65555770189082,0.11129486432987,1330
"1331",1.57479800585265,1.55243395626066,1331
"1332",1.35445406534852,0.977511579682214,1332
"1333",1.51063330409312,0.629009294873022,1333
"1334",0.652271622460623,2.90702394444972,1334
"1335",1.49712534658144,1.64280038051689,1335
"1336",0.685699103053094,1.7330342825835,1336
"1337",1.4070705163285,0.864251010934966,1337
"1338",1.60270613641886,1.50317375542691,1338
"1339",1.01386855162625,1.85764048646431,1339
"1340",0.316915230703735,3.08484948595023,1340
"1341",1.45878706672057,0.674498145621072,1341
"1342",1.00834691729257,2.24941801786847,1342
"1343",1.35939192172895,0.944432970484389,1343
"1344",1.80073856414475,-0.31794630417855,1344
"1345",1.1945721230233,1.02712392468905,1345
"1346",3.42463225457338,-0.817423390013546,1346
"1347",1.63932171447661,0.15710668270724,1347
"1348",1.7363680680421,0.319127827273419,1348
"1349",1.7998584144984,0.20865424267397,1349
"1350",0.949720568111862,1.11316920943135,1350
"1351",0.542014784678236,3.22534730304592,1351
"1352",0.741191125118516,1.89964414627265,1352
"1353",1.23439200341645,0.963323987114214,1353
"1354",2.17411181173869,-1.32231959271493,1354
"1355",1.73683452435568,-0.0844585863110473,1355
"1356",1.01572666579445,1.90495088931312,1356
"1357",1.48811380980215,1.65261563790152,1357
"1358",1.18285174105035,1.42627464152494,1358
"1359",1.25233298930757,0.968426019453184,1359
"1360",1.93354402502946,1.08895704014612,1360
"1361",1.00932370064068,1.89808232259822,1361
"1362",1.44355625925961,1.68051924955795,1362
"1363",0.665517768305698,2.21313568317235,1363
"1364",1.04503953148375,1.24283311486975,1364
"1365",1.19184120722532,1.42655415964711,1365
"1366",1.55268546668392,1.59331659577893,1366
"1367",1.41231506036331,1.77505457880339,1367
"1368",1.57000899108925,0.524905534770437,1368
"1369",3.28970840697756,-0.482047477605014,1369
"1370",1.22377736087307,0.987676989981574,1370
"1371",2.42435659429011,-2.01969380008157,1371
"1372",2.16021182670365,-1.19031558142815,1372
"1373",2.21841794593784,0.716917944547042,1373
"1374",1.15722212516281,1.46823322306271,1374
"1375",2.06544941803489,0.965404662838391,1375
"1376",0.448933850070407,3.03810090230352,1376
"1377",0.956857714488049,1.33316567786998,1377
"1378",1.90816682443012,1.11380286685939,1378
"1379",1.17380016172782,1.47633572473298,1379
"1380",1.77103571671493,0.233608003780871,1380
"1381",1.68537874541744,0.0830295996373049,1381
"1382",0.651283899424472,2.66193028829553,1382
"1383",1.93195143837716,-0.598952580147947,1383
"1384",0.736795135532293,1.96567668970071,1384
"1385",1.38138425673272,0.886454215400449,1385
"1386",0.928557059214339,2.17369430379417,1386
"1387",1.34238532200387,1.01360440622808,1387
"1388",1.68405795025605,0.380438334622468,1388
"1389",1.46808762334323,0.656454283659686,1389
"1390",2.15813487482227,0.888286712267896,1390
"1391",0.79470461179748,1.70266196891351,1391
"1392",1.10312216172305,1.15219570306702,1392
"1393",0.444863420264863,3.03837437420068,1393
"1394",0.698221315238067,2.75005955330797,1394
"1395",1.28097755398349,1.11882709690014,1395
"1396",1.63908859880422,0.429453708257844,1396
"1397",1.01432391764211,1.92778416899715,1397
"1398",1.25251237535135,1.2768367548294,1398
"1399",2.21557436594618,0.78193530212355,1399
"1400",1.70177753972272,0.368256501010657,1400
"1401",1.27147786864417,1.23554315355259,1401
"1402",2.52333007438686,0.340569830249321,1402
"1403",2.40117629261905,0.539056810804149,1403
"1404",1.36432584777862,0.806843122228622,1404
"1405",1.05104493389691,1.22673783366359,1405
"1406",1.84087797747424,-0.356397987991952,1406
"1407",1.53525875632599,1.61422156307567,1407
"1408",1.84052490333148,-0.378007396569229,1408
"1409",1.24550421719462,1.23337670898552,1409
"1410",1.34970404884944,0.955159008985835,1410
"1411",1.64347080103109,0.438304302374069,1411
"1412",1.18665770385311,2.00772919781615,1412
"1413",1.01778164879916,1.25037404968748,1413
"1414",0.929312619877149,1.39300860090051,1414
"1415",2.18024655650129,-1.29258312668703,1415
"1416",1.49737642636776,0.539252777809951,1416
"1417",1.43725528673541,0.722062889108914,1417
"1418",1.26521917515684,1.24560583723499,1418
"1419",0.428110349956036,2.94457333579526,1419
"1420",1.38613191057101,1.76407115046126,1420
"1421",2.43863521136717,0.481021369802683,1421
"1422",1.23512222994002,1.3377000620566,1422
"1423",1.16649336697814,1.46142717978227,1423
"1424",1.64462853606334,0.169913767606942,1424
"1425",0.591671696297358,3.05937023882045,1425
"1426",1.49288224688882,1.63513322941498,1426
"1427",1.32506652339883,1.04994864321336,1427
"1428",2.20608704959323,-1.33256212570482,1428
"1429",1.28797857011051,0.887261159097311,1429
"1430",1.17614598189112,1.45421621944966,1430
"1431",1.33765099073079,0.826865473097923,1431
"1432",0.935682378453009,1.37674058736929,1432
"1433",1.54344549456597,0.455408068973892,1433
"1434",1.29744073516523,1.1116197066815,1434
"1435",0.537877514280969,3.21464721722584,1435
"1436",0.915653170189296,2.20021674615969,1436
"1437",1.37995242854439,0.888187476458795,1437
"1438",1.14347827932939,1.09431197654224,1438
"1439",0.349477185737591,3.40418927741557,1439
"1440",1.66140014205242,1.42523076680509,1440
"1441",1.25101499741091,1.30752089996339,1441
"1442",1.96346158806197,1.02701625581388,1442
"1443",1.92053461601487,1.12508907389548,1443
"1444",1.2781453266397,1.19874378439979,1444
"1445",0.597913733785137,3.04288385468583,1445
"1446",0.933634567074589,1.3849918295545,1446
"1447",1.62066996154662,0.264565067633963,1447
"1448",1.08063890612196,2.16776611658356,1448
"1449",2.09422402137283,0.94832172682593,1449
"1450",1.68504708527609,1.41378316978863,1450
"1451",1.16003933896393,1.53504983880192,1451
"1452",0.913628682087299,2.14177191688748,1452
"1453",1.57165333991444,0.411522886029549,1453
"1454",1.33648173434569,0.998728492470779,1454
"1455",0.765439447911918,2.59417383546233,1455
"1456",0.751279730761446,2.63636592169313,1456
"1457",2.7582235865782,0.0956394290225505,1457
"1458",0.791947589844644,1.71715217165026,1458
"1459",1.09536030766675,1.17964279507587,1459
"1460",0.907165710388909,1.28443925087383,1460
"1461",1.72613202486867,-0.0330719436375957,1461
"1462",1.39930566960489,0.862905157722583,1462
"1463",1.73215696005557,1.33924001692402,1463
"1464",1.23628330302596,0.973120628044135,1464
"1465",1.34297490655816,0.836331099373198,1465
"1466",0.870873748727658,1.40126346908916,1466
"1467",1.69432309829378,0.00451731800087334,1467
"1468",0.707827893507958,2.76846871031107,1468
"1469",2.6772497906537,0.189805190546272,1469
"1470",2.00232334506573,1.02356733417753,1470
"1471",1.04864306433524,1.22398206183569,1471
"1472",1.8283507592675,1.2277678632139,1472
"1473",1.45563647754937,0.627058154423153,1473
"1474",1.32084622369277,1.85926463824241,1474
"1475",2.36280511909043,-1.79882931691599,1475
"1476",0.525820258579273,3.23732003085882,1476
"1477",0.972154477228908,1.01597712473674,1477
"1478",1.53550856303838,0.441757494143952,1478
"1479",1.15556579351237,1.49610486931653,1479
"1480",0.863429801306517,2.30863783503278,1480
"1481",1.23919338995701,1.27584843830635,1481
"1482",1.84699556326523,-0.338659298600042,1482
"1483",1.20250658139955,1.42489012575002,1483
"1484",1.13734870102286,1.57309560147611,1484
"1485",1.60158852937035,1.51453424003818,1485
"1486",0.670151237972182,2.84435481103132,1486
"1487",1.20352980880572,1.38851485078934,1487
"1488",1.02846808645679,1.90748077545686,1488
"1489",1.68132564259688,0.365829864756703,1489
"1490",0.965029291530359,1.07847023865898,1490
"1491",1.30463772252051,0.887669428695006,1491
"1492",1.35364547208565,0.93323069383751,1492
"1493",1.3979455364505,0.900518996947382,1493
"1494",1.34740441915339,0.967129906762682,1494
"1495",2.12610532402692,-1.17543432695474,1495
"1496",0.493145926832046,3.32443321190206,1496
"1497",1.01160842797104,0.96900702796054,1497
"1498",0.139558023782772,4.30878345428987,1498
"1499",1.69670677272817,0.348292191248319,1499
"1500",1.07883102233989,1.72434593706119,1500
"1501",0.547228819471563,3.16554575911101,1501
"1502",1.22029905571223,0.992713390451122,1502
"1503",1.28278708937532,0.917440881363512,1503
"1504",0.580735240129387,2.76379108600793,1504
"1505",1.20593720110522,1.3666946369107,1505
"1506",0.642426841376894,2.94291541448808,1506
"1507",1.41218384517777,0.867859125003727,1507
"1508",1.70235997436951,0.317845892578912,1508
"1509",1.91105923888657,1.15387458756648,1509
"1510",0.661723193611331,2.87566662783153,1510
"1511",0.935664259955355,1.35078709954394,1511
"1512",1.0216612842814,1.28121744283122,1512
"1513",2.92406167311712,-0.0902237880103856,1513
"1514",1.12389228368427,1.603682728543,1514
"1515",1.52092300303612,0.581739461270144,1515
"1516",2.0122130142744,-0.866753681884517,1516
"1517",1.69112851414276,0.359783511303513,1517
"1518",1.52906901068665,0.467437168210616,1518
"1519",0.999176475313386,1.92258524840003,1519
"1520",1.52093232913178,1.62137404757652,1520
"1521",0.696949613439829,2.79996790692037,1521
"1522",0.849763210176233,1.51514273360928,1522
"1523",0.987968205076802,1.99159875934551,1523
"1524",0.780754291300772,2.51705131316982,1524
"1525",0.816070604624952,2.4574086171665,1525
"1526",1.38786130210868,0.738719231330761,1526
"1527",0.717738791822707,2.7028633698011,1527
"1528",1.57977413465165,0.519723737442036,1528
"1529",0.262054367143124,3.9813671170948,1529
"1530",1.30273044172257,1.88689549130264,1530
"1531",1.38366249548526,0.853897289081623,1531
"1532",1.09049905254419,1.70850058614382,1532
"1533",1.24235447867342,1.3002190916433,1533
"1534",1.22999163024387,1.30090112130202,1534
"1535",1.0345311589262,1.81417856018053,1535
"1536",0.691136620951065,2.61974875284036,1536
"1537",1.13377685880273,1.11556639834326,1537
"1538",0.960324055093022,1.11618435155315,1538
"1539",1.29947344949723,1.10081137625709,1539
"1540",1.54712347302748,0.563523451502904,1540
"1541",0.812563020257498,1.54346269265597,1541
"1542",1.44827309053879,0.706800155847634,1542
"1543",1.87570303201704,1.14627327980511,1543
"1544",1.14890683877942,0.445104279398256,1544
"1545",0.870023529250211,1.49863082368944,1545
"1546",0.544039897614411,2.67925141212019,1546
"1547",2.05352893671996,0.976424183327353,1547
"1548",1.15607100253443,0.373690770743959,1548
"1549",0.650534904663913,2.66396335948354,1549
"1550",0.460446825576845,2.99487760511481,1550
"1551",0.930541237696303,2.15258951362959,1551
"1552",0.942582238722372,1.38343968643596,1552
"1553",1.79271465520661,-0.273327476873873,1553
"1554",1.18767646112539,1.39231905110256,1554
"1555",1.0949416171708,1.17536806435265,1555
"1556",1.22740550477631,0.968175814393749,1556
"1557",1.29557549983702,1.92103916299192,1557
"1558",1.17714262688999,1.44152405439748,1558
"1559",0.885950104426676,2.25570953509663,1559
"1560",1.94138639813535,-0.610214264931449,1560
"1561",0.969985349270043,1.09717522754958,1561
"1562",0.57067012400829,3.13070850949517,1562
"1563",1.71003104440618,0.0855155723833256,1563
"1564",1.55620828485639,0.526898243438558,1564
"1565",1.52351774415343,0.459422758829077,1565
"1566",1.49482990243992,0.598845674385026,1566
"1567",1.15999495765088,1.49206305691952,1567
"1568",1.21658376416851,1.96901004646882,1568
"1569",0.813147277765303,1.54177548157607,1569
"1570",1.70725331464283,1.37757226480073,1570
"1571",0.163207336912914,4.25114396169286,1571
"1572",2.31672287958419,0.650529677175102,1572
"1573",1.11966805101248,1.13718484385075,1573
"1574",1.19544257513489,1.0359509684678,1574
"1575",1.7424665922054,-0.0776405313141158,1575
"1576",1.19571771570016,1.4204822950621,1576
"1577",2.50914508616331,-2.24273679928472,1577
"1578",1.39840526991439,1.77611556277093,1578
"1579",1.29847397196741,1.8874463285915,1579
"1580",1.12917918805527,1.59342394753115,1580
"1581",1.37527170641437,0.862209897688664,1581
"1582",1.69674193998169,0.0612248866828949,1582
"1583",0.539219418251775,1.91889555960289,1583
"1584",1.42426682710932,0.765449415917767,1584
"1585",0.944975939371883,1.1282410182192,1585
"1586",1.4827983431355,0.604948926318831,1586
"1587",1.77510890055465,-0.166719187383198,1587
"1588",1.24667440306758,0.965000124445849,1588
"1589",0.865350614244436,2.33736448590968,1589
"1590",1.08652629647498,1.16514585597916,1590
"1591",1.93984987596413,-0.613225999824629,1591
"1592",1.27569544315665,1.22173618977493,1592
"1593",1.12627689151835,1.14593749025388,1593
"1594",0.987629512297422,1.33284788949022,1594
"1595",1.48502044175881,0.626550756963526,1595
"1596",1.3608463564245,1.82885848443905,1596
"1597",1.14511329731457,1.06745725730765,1597
"1598",1.6234565963931,0.424696386999801,1598
"1599",1.18181182356479,1.04706488819476,1599
"1600",1.21132081777645,0.144133468086338,1600
"1601",1.78054864796329,1.28242170119287,1601
"1602",1.50521182189446,0.515782773623124,1602
"1603",1.37515004552196,0.899561790181657,1603
"1604",1.95916286437591,1.08522103359342,1604
"1605",1.63255476863038,0.213908191363293,1605
"1606",1.31734471205369,1.03554360969136,1606
"1607",1.77745035874334,1.306018470682,1607
"1608",0.573758352912361,2.54750263090141,1608
"1609",1.62686393166126,0.177035126010207,1609
"1610",0.82377681835855,1.61347141215376,1610
"1611",1.02718513971622,1.86713274814596,1611
"1612",1.17966068904571,1.41881555557016,1612
"1613",1.51328836490994,0.572465153981417,1613
"1614",1.94989816486806,-0.646215332398161,1614
"1615",0.586597790472891,3.05280128385819,1615
"1616",0.466748469189745,2.93415728353852,1616
"1617",0.597816709325019,3.06082971346984,1617
"1618",1.96585686440086,1.04834132929068,1618
"1619",2.11195641496356,0.915038748098403,1619
"1620",0.695760985354989,2.8066757380433,1620
"1621",0.943932520440867,2.09632794797723,1621
"1622",1.07445171365345,1.18973611913613,1622
"1623",1.31632126645251,1.87384841443783,1623
"1624",1.47499439166097,1.65703428857538,1624
"1625",0.365293898178391,3.6899922481302,1625
"1626",0.681963362782258,1.73129504232196,1626
"1627",1.61266546240071,0.203915804921454,1627
"1628",1.49690229067435,0.537067534942391,1628
"1629",0.86289089275017,2.33914279376553,1629
"1630",1.59740403090207,1.5336444072278,1630
"1631",1.62131108831338,0.466964598013494,1631
"1632",1.31122256355248,1.16538528320716,1632
"1633",1.00729982888018,0.939193001432897,1633
"1634",0.867980475857479,1.44827965700246,1634
"1635",2.29955492178146,0.673308186346431,1635
"1636",2.12529363345526,0.855902161353526,1636
"1637",1.12084970205619,1.13201942148003,1637
"1638",0.132028789919869,4.32595193444881,1638
"1639",1.15336695614547,1.49837562370501,1639
"1640",0.987888857869185,0.970213331329294,1640
"1641",2.24375217668225,0.70643489540236,1641
"1642",1.32337012497155,-0.294297375349342,1642
"1643",1.82161862891884,0.172020332323823,1643
"1644",1.03424668337129,1.79383322678306,1644
"1645",0.966941252071024,2.27946832591049,1645
"1646",0.766369727535635,1.62503169054253,1646
"1647",1.36271300827301,0.884842835757305,1647
"1648",1.55057470209769,0.567560796996285,1648
"1649",1.30376931189415,-0.205750116219984,1649
"1650",1.74635172692945,1.33298117737823,1650
"1651",1.50861133759484,0.486107514980219,1651
"1652",1.35238285680767,0.947805203728736,1652
"1653",0.78490228325935,2.51669680135198,1653
"1654",1.08159015997165,0.635625608644588,1654
"1655",1.38512397509405,0.928164758759031,1655
"1656",1.16020898824524,1.51084653461459,1656
"1657",1.26206038385494,1.21337856921153,1657
"1658",2.89023897285058,-0.0809232092129948,1658
"1659",1.0547861811504,1.23995366027636,1659
"1660",0.807132943760268,1.54976773632586,1660
"1661",2.60487483963238,0.266469774285554,1661
"1662",1.52486452758378,0.506461101396938,1662
"1663",1.04109127566866,1.84790725321437,1663
"1664",1.35962410082818,0.927775226499122,1664
"1665",1.80348873600927,1.26864235776493,1665
"1666",2.09351455605155,-1.07849077192271,1666
"1667",1.27199462627706,1.19201396131127,1667
"1668",1.63485745657164,0.212193637443862,1668
"1669",1.07766176861998,1.74399336432952,1669
"1670",1.62091174218188,0.472428063488986,1670
"1671",1.67633092899665,0.0807039123100274,1671
"1672",1.1454465797614,0.400690482878837,1672
"1673",0.857062303055857,1.48479081667451,1673
"1674",1.18951312716488,1.06446863652121,1674
"1675",1.71594444256793,-0.0409765701512762,1675
"1676",0.969298242811013,1.32428485655028,1676
"1677",1.45058261579252,0.675409607558854,1677
"1678",1.32622079485217,0.844179997757896,1678
"1679",1.03600636174625,1.87423347744188,1679
"1680",1.0389020580096,1.24998430746086,1680
"1681",1.72231782149381,-0.0392116782838669,1681
"1682",0.805886453153964,2.49048046517716,1682
"1683",0.74677760735952,1.92924797924898,1683
"1684",0.858248958325264,2.33692623693542,1684
"1685",1.90881584862105,-0.474086200501905,1685
"1686",0.695950398656949,2.77144772442017,1686
"1687",0.881063022263027,1.41755667064548,1687
"1688",1.436320844394,0.794807300749135,1688
"1689",1.15797929649659,1.52368693554523,1689
"1690",1.46096718441648,-0.73524966145689,1690
"1691",1.21609500669458,1.02465556720969,1691
"1692",0.951856753944877,1.1241877066646,1692
"1693",1.13204194810305,1.12327561512189,1693
"1694",1.53667551693623,0.386777778091543,1694
"1695",2.13346158752813,-1.14866538232755,1695
"1696",1.27524448317237,0.923982836538619,1696
"1697",0.91230861068279,2.17013944353124,1697
"1698",2.30001554180102,-0.500048416664039,1698
"1699",0.974041575008934,1.99141759484346,1699
"1700",3.02132718224611,-0.25203046922599,1700
"1701",1.43334503147888,1.71501267836777,1701
"1702",0.845366205862912,2.35909353211596,1702
"1703",1.27820641347837,1.91520470892842,1703
"1704",0.890900314963872,2.24890323021855,1704
"1705",1.83969771491057,-0.387112830876669,1705
"1706",0.911258817625639,1.39944059947469,1706
"1707",0.8970121947924,2.20610453234876,1707
"1708",1.48009483364164,0.603064542568575,1708
"1709",1.07433193354891,1.73809803607916,1709
"1710",1.49115838284377,1.66999526442822,1710
"1711",1.14672552684883,1.53013939112321,1711
"1712",1.49069182692422,0.594984598166123,1712
"1713",1.33627440372355,-0.345075807982453,1713
"1714",1.55740197255156,1.54419764480732,1714
"1715",2.27917554569947,0.700987278201215,1715
"1716",1.38152333053843,0.755788368990584,1716
"1717",1.13000783802249,1.10310131239339,1717
"1718",2.05873820600124,-0.942600783973798,1718
"1719",1.31626469119767,1.14219426324131,1719
"1720",1.07520638639095,1.77144340920011,1720
"1721",1.66995947876645,1.42913904432774,1721
"1722",1.18985423481622,1.40453733644444,1722
"1723",1.16037687549482,0.379940275132428,1723
"1724",0.742246293899582,1.64923889890465,1724
"1725",1.1432094026441,1.11916076390348,1725
"1726",1.58995453960788,0.2840744684075,1726
"1727",1.39974600070325,0.82417638366693,1727
"1728",1.15228323704561,1.09092393547455,1728
"1729",0.610829610064357,3.00851058702537,1729
"1730",2.07465517698515,-0.980672350937766,1730
"1731",1.72224488847335,0.305363851990537,1731
"1732",1.01043531743768,0.901428216446834,1732
"1733",2.56182433373599,0.354870722050297,1733
"1734",1.64189015902496,0.181925261409025,1734
"1735",0.63120437185682,2.69688152801854,1735
"1736",1.42092254877971,0.840587614761763,1736
"1737",1.21567583418966,0.983187556036703,1737
"1738",1.18120723806044,1.44650497658145,1738
"1739",1.68502722490024,0.0929357610320435,1739
"1740",1.67485681014646,0.120578001529157,1740
"1741",1.57946858492899,0.537065127913345,1741
"1742",2.08523742421138,0.945695511749999,1742
"1743",1.37579378500672,0.800757705988032,1743
"1744",0.89908596032334,1.45531354578466,1744
"1745",0.73865465297058,1.66253885579619,1745
"1746",1.85511151640763,-0.487879880988459,1746
"1747",1.30093167134147,1.06953637497638,1747
"1748",1.54276144297174,0.461384288466636,1748
"1749",1.07462629569569,1.67066318886585,1749
"1750",1.18919428382629,1.02523878640671,1750
"1751",0.537943562262109,2.81090817346516,1751
"1752",1.06436097607118,0.701741775778829,1752
"1753",1.61531268225346,1.46999303575908,1753
"1754",1.55180367626602,1.61015999163775,1754
"1755",0.633144163970835,2.95214535337982,1755
"1756",1.39406187525472,0.79231103416973,1756
"1757",1.5490116576965,0.418461967247358,1757
"1758",1.03106770663098,1.23279331061459,1758
"1759",1.24079151444973,1.22987722188907,1759
"1760",1.00127197937747,1.94080168138949,1760
"1761",1.09156556933544,1.16667932631555,1761
"1762",1.21744190669351,1.32846362338358,1762
"1763",1.77095507995746,-0.165924683420953,1763
"1764",0.641467383030085,1.78126122080185,1764
"1765",1.03937591546341,1.87755491816725,1765
"1766",1.24569270680453,1.24475528420687,1766
"1767",1.12311335580401,1.57735270263905,1767
"1768",0.825471931189081,1.53947895871403,1768
"1769",1.1785005459349,1.04745611271148,1769
"1770",1.2930432709083,-0.0693815300576544,1770
"1771",1.10286897485999,1.66690353862444,1771
"1772",1.05182944836219,0.778722369104244,1772
"1773",1.43767121452761,0.72957467086267,1773
"1774",0.853842505196535,1.50375229454302,1774
"1775",1.32154697758435,1.86896674295125,1775
"1776",1.58653231588783,0.353595810226324,1776
