"","x"
"1943",0.57722255674414
"1944",1.18753341299034
"1945",2.19316069887662
"1946",2.61799306779028
"1947",2.47789105613271
"1948",1.81681434781702
"1949",0.286549416154096
"1950",2.08006051838684
"1951",0.683987680275385
"1952",1.06736655181573
"1953",0.0882474118335157
"1954",3.05617372927221
"1955",1.87304331850661
"1956",0.808599941451307
"1957",2.39017137229443
"1958",1.27358100223304
"1959",0.744360312827412
"1960",0.673898345916037
"1961",2.34129601804659
"1962",1.65871325433173
"1963",-0.849465553435194
"1964",0.507547081441591
"1965",0.833808835713792
"1966",0.627030336311674
"1967",2.81390732501585
"1968",2.09094323901167
"1969",0.796841076721675
"1970",0.58314741263841
"1971",1.41893839079824
"1972",2.51221952463341
"1973",1.19831125687799
"1974",0.709761686649321
"1975",2.24842013614193
"1976",1.4860362560103
"1977",3.43059874480767
"1978",1.15317689102855
"1979",2.59929006427958
"1980",1.50368082236687
"1981",2.48446195590054
"1982",0.942724359995163
"1983",2.2643563124917
"1984",0.909862377879888
"1985",3.10505020283451
"1986",1.89699396298861
"1987",1.16571139528524
"1988",1.55083301341639
"1989",1.46583476182151
"1990",1.9156283301233
"1991",1.61889417361521
"1992",2.53254409787453
"1993",1.3262102163269
"1994",-0.0558093837139553
"1995",2.40088043980948
"1996",-0.406868587460963
"1997",0.0715748606755549
"1998",-0.322675428502849
"1999",1.52106125392219
"2000",0.579956091278303
"2001",0.0146849643070928
"2002",-0.366821260921327
"2003",2.10123542653046
"2004",0.604702202361123
"2005",0.1987742878509
"2006",-0.548210134525045
"2007",2.01843233666705
"2008",2.21519434958455
"2009",1.51145690371151
"2010",0.933557965153852
"2011",1.69692549010188
"2012",1.83500536560439
"2013",2.27489182941784
"2014",0.606925917857147
"2015",3.76354153250727
"2016",1.64063953734866
"2017",0.447768968977843
"2018",2.88682195132442
"2019",1.33055063868236
"2020",0.86343215197314
"2021",2.19957137792389
"2022",0.708591835331083
"2023",0.00706815017682727
"2024",1.2922594054189
"2025",-0.375972365375961
"2026",2.45943461378887
"2027",2.48150621394581
"2028",1.0284452840874
"2029",2.60783930192111
"2030",2.13490513595722
"2031",2.12152299912937
"2032",1.71808230960529
"2033",-0.290575062468708
"2034",0.892501601436482
"2035",3.92171258234707
"2036",1.72728808796076
"2037",1.33842062491002
"2038",2.0935573779831
"2039",0.225715709847464
"2040",2.53126675302709
"2041",1.53327808705329
"2042",0.477923176297078
"2043",1.05844026089459
"2044",0.774932509744148
"2045",1.4769336938882
"2046",1.99275200926517
"2047",1.35348266223066
"2048",0.0120652346849743
"2049",0.92486729643525
"2050",0.167858845530569
"2051",0.775381181474524
"2052",1.13366410138282
"2053",1.88552788815814
"2054",0.0484832942383697
"2055",2.11870171502712
"2056",1.7353648075593
"2057",1.11480714431141
"2058",0.0488567341466748
"2059",1.20511095258608
"2060",-0.2954279324421
"2061",1.24134690436685
"2062",1.26315054219247
"2063",0.740358851230214
"2064",1.64425736700724
"2065",2.71761030041316
"2066",-0.0482098293336173
"2067",0.282129597333114
"2068",-0.890428695234164
"2069",0.996682726109781
"2070",0.277262717702953
"2071",1.01705418761582
"2072",1.27249687052363
"2073",2.71531139176446
"2074",-0.294427301038869
"2075",0.374914783219861
"2076",0.156311370397765
"2077",1.08167069701854
"2078",0.169830786942946
"2079",1.63469785133807
"2080",-0.550531025074142
"2081",0.855367276637547
"2082",1.4671805107995
"2083",0.300446068667193
"2084",1.06795015190714
"2085",1.88106305145364
"2086",-0.77254865449891
"2087",1.79281708867832
"2088",2.24030564230818
"2089",1.97625774805758
"2090",-0.727526275264953
"2091",1.51477861917024
"2092",1.04400883411279
"2093",-0.827012771529938
"2094",2.66990112074971
"2095",0.415876162196259
"2096",-0.754904090187724
"2097",1.74615242627098
"2098",0.92952421620386
"2099",1.16219854607324
"2100",-0.524173496544455
"2101",-0.176724870655502
"2102",1.33510661582275
"2103",-1.34672938005611
"2104",1.08600550015253
"2105",1.37092114383591
"2106",2.46800875299738
"2107",0.237005108733126
"2108",1.52770725712527
"2109",3.21128390471599
"2110",1.28516501256168
"2111",1.13774527035194
"2112",0.03526427363553
"2113",1.62407098379647
"2114",0.673544763643024
"2115",0.382274569333244
"2116",2.22692074548576
"2117",0.658363211258488
"2118",1.46387087505248
"2119",2.48662545423274
"2120",2.59214412700801
"2121",0.904201437133369
"2122",0.34654913713194
"2123",1.55173623241583
"2124",0.29138638343326
"2125",0.917016353244245
"2126",1.12784328011227
"2127",1.6183272217228
"2128",1.59424485576089
"2129",0.893373035790248
"2130",1.41129110302756
"2131",0.857369885401166
"2132",3.26984768925189
"2133",1.82980877827283
"2134",1.11824248877322
"2135",1.60258925253863
"2136",0.666337731290776
"2137",0.983798167103837
"2138",1.34399589657693
"2139",1.25353548628123
"2140",2.41556898222246
"2141",-0.165566009332136
"2142",0.361457655768675
"2143",2.67270094579372
"2144",1.47999103532932
"2145",1.89121202959528
"2146",2.07985688054182
"2147",1.29587029826851
"2148",-0.66587095091581
"2149",1.27304856218846
"2150",0.280130973768294
"2151",0.977918368321606
"2152",1.03034082436197
"2153",1.22252870752539
"2154",0.59431917743582
"2155",0.929716104730328
"2156",2.08891899735523
"2157",1.45142083380816
"2158",-1.14097851299802
"2159",1.12014684410699
"2160",1.43090316770756
"2161",1.40127520646123
"2162",2.03905532402176
"2163",1.09792667481549
"2164",0.45917361315085
"2165",0.482057848618751
"2166",-0.0430352918688741
"2167",1.14222241717956
"2168",2.97568891073531
"2169",1.32730754328173
"2170",0.0467880595475321
"2171",1.329135202783
"2172",1.06207480804179
"2173",1.87038733876807
"2174",1.70427928478881
"2175",3.11727353162164
"2176",1.77275896877956
"2177",1.97347127339361
"2178",0.297075980484256
"2179",1.03229341730552
"2180",1.65598231354364
"2181",0.516330930269426
"2182",1.22425781363759
"2183",3.82510679436353
"2184",0.451122691161664
"2185",1.59947666883613
"2186",0.658892336424856
"2187",2.50224923093203
"2188",0.512554088779235
"2189",0.149577507378533
"2190",0.0571492141806811
"2191",2.57304272165298
"2192",0.547902356268963
"2193",0.488761188228731
"2194",2.41890337457719
"2195",1.54283566884114
"2196",1.5048838405508
"2197",0.917585330483128
"2198",1.13257711886211
"2199",2.81759269856231
"2200",2.39946007918361
"2201",3.00139249349328
"2202",0.138737982236048
"2203",0.658856493319489
"2204",1.15807796940091
"2205",0.811772273240955
"2206",1.20361393568641
"2207",1.84354317548072
"2208",0.14056644592865
"2209",1.95629610559112
"2210",2.17478723306906
"2211",1.01201152131589
"2212",1.20519628149675
"2213",0.989325053038443
"2214",1.08093387297763
"2215",1.02245681782922
"2216",1.31748628297812
"2217",1.99854863046775
"2218",1.48159390244784
"2219",2.37844299897635
"2220",2.04421904641038
"2221",1.98778437913468
"2222",2.47777234945981
"2223",2.12900101071791
"2224",2.47471732354137
"2225",3.60414053668055
"2226",0.958346010236596
"2227",0.333500666943852
"2228",2.55100657016524
"2229",2.40540881941042
"2230",0.763960767095956
"2231",1.84719646986441
"2232",2.63978334167485
"2233",0.71926077820289
"2234",-1.13910040392008
"2235",1.87947119426631
"2236",2.04421678218246
"2237",2.64977730428071
"2238",1.50444641433762
"2239",1.13623694000237
"2240",2.07346391577951
"2241",3.08306400797423
"2242",1.57015924395477
"2243",-1.18634091997342
"2244",0.903589607646022
"2245",1.85702237184005
"2246",0.815400860252839
"2247",-0.882046810387792
"2248",0.966222251594557
"2249",2.65658037763994
"2250",1.42444946076263
"2251",2.03245632115056
"2252",2.09143133845575
"2253",1.136745414425
"2254",3.25186737667833
"2255",2.52288475843296
"2256",0.185898907349551
"2257",2.03628022648622
"2258",1.03483206301715
"2259",2.29355058733871
"2260",0.953136339548906
"2261",0.213847504464334
"2262",0.00442216198123191
"2263",1.32671866049902
"2264",2.28909155055437
"2265",1.71394595829298
"2266",1.70102647611751
"2267",1.10435258888762
"2268",1.57662640745724
"2269",2.02567431492913
"2270",3.26999102277269
"2271",-0.0966370578823579
"2272",1.92489482622869
"2273",1.1389144503951
"2274",0.502685028774278
"2275",1.09748085799826
"2276",1.06701669281576
"2277",0.655983190254989
"2278",1.60211143768418
"2279",1.53255533682098
"2280",2.65397245092451
"2281",2.18417721201596
"2282",2.54055285058657
"2283",1.89914533926519
"2284",1.61183382038311
"2285",3.29334244706466
"2286",0.567615939574654
"2287",0.814373275503863
"2288",4.05220168519887
"2289",1.500624996684
"2290",3.06825443729963
"2291",1.49545505743563
"2292",2.55192480695607
"2293",1.44667697424205
"2294",1.04264588582842
"2295",1.74140955285449
"2296",1.84626198320573
"2297",1.6771081965249
"2298",3.43884143607759
"2299",1.21894525644033
"2300",0.995947251672557
"2301",1.55315668287726
"2302",1.34561357343616
"2303",1.84327264380995
"2304",1.44453840459224
"2305",0.458594801394559
"2306",2.68515317549853
"2307",2.84322014781952
"2308",-0.104522983323319
"2309",-0.826252489001935
"2310",-0.240670374116371
"2311",1.87959950244446
"2312",0.719147906821656
"2313",2.45314367520111
"2314",1.71519855597507
"2315",0.973881846178061
"2316",-0.848535654480363
"2317",2.31405334401966
"2318",2.17534574012552
"2319",1.17593448180874
"2320",1.2996602892485
"2321",1.98852289031652
"2322",2.50498652304129
"2323",1.48526164417021
"2324",2.25440566517854
"2325",1.33411377641628
"2326",0.519704428366509
"2327",-1.02762421439957
"2328",0.887140875418079
"2329",1.54757988835555
"2330",1.67232641367754
"2331",1.28252663538856
"2332",0.523616140993607
"2333",0.599429794618384
"2334",0.427228024278119
"2335",0.567779205576999
"2336",1.30296922906833
"2337",3.44280039095326
"2338",1.04951878932634
"2339",1.00208598487501
"2340",0.57206320885872
"2341",2.38923973253507
"2342",1.47271214606138
"2343",2.00986226437426
"2344",3.1871545124909
"2345",2.40495644871417
"2346",0.379324293668168
"2347",0.964794404525176
"2348",1.30304944190384
"2349",-0.217710468910813
"2350",1.99290521565932
"2351",2.09018660361617
"2352",1.67931317978227
"2353",0.874581748533381
"2354",2.19412378022407
"2355",1.7829552823274
"2356",-0.248631235645997
"2357",2.05008574099616
"2358",1.444215864095
"2359",2.24503921540237
"2360",1.67687615137343
"2361",2.17646195921167
"2362",1.31692465740468
"2363",0.574818879637179
"2364",2.63978696968061
"2365",0.841413244399928
"2366",2.02544079484321
"2367",0.137435850757369
"2368",2.78035739794912
"2369",-0.655805793159149
"2370",0.167489054754751
"2371",2.42486442246059
"2372",2.21420783267822
"2373",1.24642342301981
"2374",1.78784316517857
"2375",2.99074748598607
"2376",-0.0523302898357074
"2377",1.84881485218394
"2378",2.37670490171593
"2379",0.176991815739859
"2380",0.633792152393468
"2381",1.77923272929727
"2382",2.03661465613091
"2383",1.78389189689082
"2384",2.73571079916101
"2385",1.63212926258026
"2386",2.10348327532724
"2387",0.600805409570286
"2388",1.55768247124856
"2389",0.746975532634381
"2390",1.93766205303487
"2391",1.83574075551326
"2392",1.7959034051909
"2393",2.27687305590277
"2394",1.64259567686822
"2395",2.05703358560125
"2396",2.30520866882331
"2397",1.31385228556972
"2398",2.65899693027949
"2399",2.34793315072916
"2400",1.21743038542303
"2401",1.69998274612627
"2402",1.72840882944058
"2403",1.59192341476241
"2404",0.728865448666304
"2405",0.598528755655935
"2406",2.84242835994647
"2407",0.544267060149115
"2408",1.50148931933598
"2409",0.294968594433064
"2410",2.68575273724874
"2411",1.9310775263172
"2412",1.68878210521127
"2413",1.19490432541572
"2414",0.896734635725433
"2415",1.44331442972302
"2416",0.686798482322146
"2417",0.524041140961118
"2418",0.676680113594817
"2419",3.7288705657646
"2420",1.39569855337096
"2421",2.46772044102165
"2422",1.85178207229331
"2423",1.81862294103431
"2424",2.20797411489672
"2425",0.971183488028077
"2426",1.35314694830815
"2427",2.75639375021675
"2428",1.23993019768127
"2429",1.88473962902644
"2430",1.20508437373288
"2431",-0.632545470157136
"2432",1.74014692966094
"2433",-0.200655543502855
"2434",1.99847685208016
"2435",2.07427612650588
"2436",0.9891750336696
"2437",2.5502986976273
"2438",-0.804668796950891
"2439",1.41588622142757
"2440",1.54727806084176
"2441",0.604838849561088
"2442",2.47110603554137
"2443",-0.469329139265224
"2444",1.9102068772358
"2445",2.25401771020127
"2446",1.59242844599738
"2447",1.13255559008817
"2448",0.951228206563624
"2449",0.857968275855324
"2450",1.89599042448532
"2451",1.16842199597083
"2452",2.2189236551714
"2453",1.39667549393694
"2454",0.633624974975782
"2455",2.7003781995591
"2456",0.336181484517455
"2457",0.118508623984406
"2458",0.821895978712669
"2459",1.0836497278209
"2460",2.18811315054885
"2461",0.153161198470116
"2462",1.54351986029276
"2463",-0.336104625072809
"2464",3.44322965318965
"2465",2.41523703980511
"2466",1.68717210649921
"2467",0.551697440106679
"2468",1.63526771299155
"2469",2.43057721848022
"2470",1.05819314156044
"2471",1.08220644061264
"2472",2.91098028333693
"2473",1.70808012921624
"2474",0.959276746702752
"2475",1.52691539935068
"2476",1.21389131265087
"2477",3.30032732036806
"2478",0.680740596932993
"2479",1.38222386687677
"2480",3.6811974155607
"2481",0.0493623350591603
"2482",0.680605748097662
"2483",0.941654041097661
"2484",1.04727638032783
"2485",1.62806572145009
"2486",0.278804756344997
"2487",0.992076484870676
"2488",2.27122244488436
"2489",2.48247416283104
"2490",0.12859714416037
"2491",1.1610021179568
"2492",0.242009136357804
"2493",-0.280936963853901
"2494",1.9214898635866
"2495",0.802366445796451
"2496",0.645681600832332
"2497",1.17168888332632
"2498",0.638215394055397
"2499",2.14488153440044
"2500",2.4999450003915
"2501",2.51646901615398
"2502",1.3134552611768
"2503",3.12837627533346
"2504",0.409641607543616
"2505",2.16773523594826
"2506",1.3433360254922
"2507",0.809582458432571
"2508",2.24058135622352
"2509",1.20719513865972
"2510",2.10198584481336
"2511",1.69172786410622
"2512",2.59065384311422
"2513",2.3717085506068
"2514",1.65277260491183
"2515",3.48354444372766
"2516",1.13091683132607
"2517",1.28550499364636
"2518",1.50594349990794
"2519",0.664319387443626
"2520",-2.7830853135771
"2521",1.41190558549523
"2522",0.545054778541007
"2523",2.03191655998804
"2524",1.16523942961213
"2525",2.15997574675618
"2526",0.921666565535011
"2527",1.19354121149231
"2528",0.742259146927208
"2529",-0.447216151963166
"2530",0.785897975380422
"2531",0.673715135793882
"2532",-0.494967869746977
"2533",0.0834351362025556
"2534",3.91394147728895
"2535",1.42364734227494
"2536",0.887771727545845
"2537",2.46536922164937
"2538",2.51456971308416
"2539",-0.0163473982640996
"2540",0.917531550938503
"2541",3.19939272599648
"2542",-0.372110671316321
"2543",1.02125809788537
"2544",1.26790432057827
"2545",3.22868117608147
"2546",4.07813219909905
"2547",2.31366253177874
"2548",0.387483235903834
"2549",1.18197998641877
"2550",0.263703327335028
"2551",3.01116031283073
"2552",2.67744470231319
"2553",2.03059513629901
"2554",1.84212361373183
"2555",3.14648836939618
"2556",0.64607394822521
"2557",2.48852103565692
"2558",2.85356463435439
"2559",1.93891262058095
"2560",1.40325431542675
"2561",1.66308201586112
"2562",1.9459441810476
"2563",2.5134756732182
"2564",2.48489832511585
"2565",1.0552265714635
"2566",1.11401555598328
"2567",0.388891053011855
"2568",1.71972411877096
"2569",1.97785552104675
"2570",1.19662015865239
"2571",-0.225571588268903
"2572",0.813497520644837
"2573",1.93782209934924
"2574",0.477604648479648
"2575",2.01258039963969
"2576",0.648097581112882
"2577",2.52866606668135
"2578",1.37818221937416
"2579",1.94847719460263
"2580",2.0260797024175
"2581",1.08775714024142
"2582",2.62427805326289
"2583",1.66693894056057
"2584",1.4310879483734
"2585",2.19405888442992
"2586",1.1195459961318
"2587",0.602458448449031
"2588",2.26039526484833
"2589",1.16522596461155
"2590",0.359013937834241
"2591",0.50226116024532
"2592",0.819360656767031
"2593",1.80659892211076
"2594",1.15714560326084
"2595",0.972839328955845
"2596",0.100028887656677
"2597",1.01744434410803
"2598",0.26774888099439
"2599",0.179215132083702
"2600",0.735577305769171
"2601",0.870567284748594
"2602",1.21947183139799
"2603",0.670697167438838
"2604",0.425429048333801
"2605",1.09189942665408
"2606",2.89975126025878
"2607",0.208001541730568
"2608",2.57803484823758
"2609",1.94417438556053
"2610",0.392588656099066
"2611",0.450738904779494
"2612",1.93777046347144
"2613",2.61637023286701
"2614",-0.242110926702584
"2615",0.718538757685496
"2616",0.920433385446134
"2617",1.23673502942354
"2618",-0.781252491481097
"2619",1.45946005104379
"2620",1.69639286211463
"2621",1.99578280224266
"2622",-0.051779456412858
"2623",1.42838087432602
"2624",5.2600595406764
"2625",0.979866964783891
"2626",-0.141400125286514
"2627",0.576590040884796
"2628",1.19128295099275
"2629",1.97709266766361
"2630",2.69237013611004
"2631",3.13238764726249
"2632",0.803126925173417
"2633",1.44895230034025
"2634",1.24990085844505
"2635",1.687751539458
"2636",1.19604297318481
"2637",3.17321562069803
"2638",1.90668812193805
"2639",-0.762633035781451
"2640",2.20038895072809
"2641",2.06677391421077
"2642",1.29159887262483
"2643",2.62571436174428
"2644",0.374898087278071
"2645",0.599890685817357
"2646",0.797359180341338
"2647",2.61506577866318
"2648",2.08280439343951
"2649",1.41364828300524
"2650",1.38581488315349
"2651",2.21578127164434
"2652",1.55784272149717
"2653",0.647978905434124
"2654",2.84911292853677
"2655",0.329400119196414
"2656",1.37803943020732
"2657",1.74097465485767
"2658",0.626889677453028
"2659",0.0020654954975674
"2660",1.20053033486616
"2661",-0.105389761022719
"2662",0.771010577440792
"2663",-0.0222453366068298
"2664",1.20619685167147
"2665",-0.0380620213085545
"2666",0.940529313084282
"2667",1.17582418110788
"2668",1.30555375438475
"2669",-0.601585952007563
"2670",0.778056610360893
"2671",1.85201399517202
"2672",2.17392581354268
"2673",1.41305857924493
"2674",0.799892534201054
"2675",1.74457144992586
"2676",2.27231797417201
"2677",0.579889602101283
"2678",1.73820691263787
"2679",3.5577029005748
"2680",2.56422136126405
"2681",1.83068342041161
"2682",2.24461262343319
"2683",2.34477731016272
"2684",1.59996559638635
"2685",1.95307567772891
"2686",0.340842893648367
"2687",1.3486842742216
"2688",1.78683733150654
"2689",1.90240871598893
"2690",1.59724994714416
"2691",1.23621360253992
"2692",0.248060802912081
"2693",-0.416787556934594
"2694",0.214577549173406
"2695",0.914714066514082
"2696",0.761186876509347
"2697",1.49140978531857
"2698",2.27317694130339
"2699",0.174602512719797
"2700",2.90834874992614
"2701",0.756168002723616
"2702",1.02079955675916
"2703",0.523217742041055
"2704",3.45227210871523
"2705",1.39366588422838
"2706",0.445730527977146
"2707",0.35246876474216
"2708",-0.0220731177552116
"2709",-0.171214678953707
"2710",1.61031161842047
"2711",2.38628121425191
"2712",1.084343948204
"2713",2.56565202082036
"2714",0.489052494279002
"2715",0.405287307500676
"2716",1.13855606738074
"2717",1.74119203845275
"2718",1.11532469257234
"2719",3.20771054552192
"2720",1.32876326559536
"2721",2.34784270424367
"2722",1.73020406288552
"2723",1.59402070840625
"2724",-0.150740981204895
"2725",0.15685707455141
"2726",0.945485602092112
"2727",2.21203259148899
"2728",1.52842872815224
"2729",0.800020495526479
"2730",0.686214605745189
"2731",0.971573316688275
"2732",0.772435265650023
"2733",0.242612158322936
"2734",0.0665274208844227
"2735",1.45671648423266
"2736",1.77872901315054
"2737",-0.338864213438678
"2738",-1.49077086580926
"2739",0.894050583608601
"2740",1.18575756304402
"2741",1.13377840934399
"2742",0.804380247288708
"2743",0.013798278451044
"2744",0.765676854945209
"2745",1.43733473290613
"2746",2.9847891062076
"2747",0.14349843585179
"2748",0.658816747369396
"2749",1.45966085165853
"2750",1.20365748925383
"2751",0.185372829840203
"2752",1.9725497243344
"2753",0.467815964418998
"2754",-0.3262053295643
"2755",1.09760977163062
"2756",2.62222692898484
"2757",-1.16323069396209
"2758",0.234559543059992
"2759",1.99111493778353
"2760",0.547317627153411
"2761",0.935767920278219
"2762",0.430878039551755
"2763",1.06215238835839
"2764",3.32739236374808
"2765",0.303665918549063
"2766",1.41739721815151
"2767",1.70061753141579
"2768",1.51961133885104
"2769",1.65383658495315
"2770",0.798602643879781
"2771",1.58202266674654
"2772",2.66181374940633
"2773",0.043210194205364
"2774",1.11068469470597
"2775",0.647188230358573
"2776",1.39169659132953
"2777",2.17740475368444
"2778",1.85886549990276
"2779",-1.2468592442587
"2780",1.82553137712199
"2781",1.66654033658646
"2782",3.40373923801072
"2783",-0.112389842725841
"2784",2.47082935570262
"2785",0.0769702829501728
"2786",-0.425595243904608
"2787",1.55431369797068
"2788",0.454204346288106
"2789",1.51337532048927
"2790",1.44847168200898
"2791",0.815240259616361
"2792",0.124522269257211
"2793",1.42432171076857
"2794",0.545605830367131
"2795",2.21109361304284
"2796",2.01903262467768
"2797",0.660521900251408
"2798",1.33282165064349
"2799",1.8062297137018
"2800",0.155846809484014
"2801",1.27749921639005
"2802",2.14572984299867
"2803",0.942340831979176
"2804",2.24528784641993
"2805",2.33848609649518
"2806",2.50234462035926
"2807",2.65082349483706
"2808",2.84048763907985
"2809",1.90276674026489
"2810",0.4867165009511
"2811",1.24840915713261
"2812",1.12368668619569
"2813",0.327702288644763
"2814",0.180677585971717
"2815",1.34864776034966
"2816",1.3388562243599
"2817",0.118599516456716
"2818",2.23876888169437
"2819",1.10351537989745
"2820",1.10712396504397
"2821",0.957968979307102
"2822",1.99767218865601
"2823",1.25448014641344
"2824",2.46655864241184
"2825",-0.346766425970533
"2826",2.59739276947416
"2827",1.9888338730179
"2828",1.74065602125576
"2829",0.0497982044701457
"2830",1.47447592705437
"2831",0.998159600362763
"2832",1.23862124479064
"2833",1.76743546406804
"2834",1.11234678367788
"2835",-0.0826123292922114
"2836",1.16543119557985
"2837",1.29827498551725
"2838",-1.14424739140993
"2839",1.52056400837165
"2840",2.18570249798468
"2841",1.65071465688264
"2842",1.4097622447739
"2843",-0.0515439611673401
"2844",0.372297628178687
"2845",2.44126330179814
"2846",1.24230545176186
"2847",2.4832492807312
"2848",-0.545401164969424
"2849",1.97176785068338
"2850",0.225397760784685
"2851",1.96171133508813
"2852",0.28887799183501
"2853",1.08318428564024
"2854",0.473977586989505
"2855",-0.0606309856585341
"2856",2.04858478111817
"2857",0.574818411694173
"2858",0.557581711320481
"2859",-1.03754633275295
"2860",0.324871988017715
"2861",3.23771399160905
"2862",1.24304015625907
"2863",0.964138721527303
"2864",1.30783713604825
"2865",1.08391954009945
"2866",-0.195024636494735
"2867",2.19891244175997
"2868",0.718606400222153
"2869",0.542070781946246
"2870",1.42066279115437
"2871",0.513899331184395
"2872",1.74019474629489
"2873",0.685665771036323
"2874",-0.210945014775774
"2875",2.0021391263146
"2876",2.60871007974303
"2877",2.76442279900301
"2878",1.95669034132589
"2879",1.55638171640667
"2880",0.462937270974342
"2881",2.84403742528729
"2882",1.84097134943165
"2883",2.17207688519142
"2884",1.94047884591778
"2885",1.96698652826608
"2886",0.206140694926455
"2887",1.97007451446275
"2888",0.793513033810181
"2889",-0.0142595498568796
"2890",0.205598993068268
"2891",2.54965585890176
"2892",0.940953448894996
"2893",-0.874268351200239
"2894",1.788506003597
"2895",0.813734595064817
"2896",1.090321361765
"2897",0.615005131368771
"2898",3.61742426665714
"2899",3.12351374976492
"2900",-0.349302383890706
"2901",-0.138177367214243
"2902",1.22614589958484
"2903",1.05999581534008
"2904",0.562333854482933
"2905",3.09506732678792
"2906",1.3670714088806
"2907",0.613417764284953
"2908",-0.555509058757983
"2909",1.12998109489715
"2910",0.582004907822368
"2911",1.91245432675258
"2912",0.744993449556388
"2913",1.40872332717689
"2914",3.03065007187109
"2915",0.832182948390143
"2916",2.58657518332175
"2917",1.71609968292162
"2918",0.266181609208429
"2919",1.82535312534207
"2920",2.05977594747669
"2921",1.79737223809428
"2922",2.33622891562175
"2923",1.57708404648986
"2924",1.76274092373709
"2925",0.233554610560592
"2926",0.431569078626864
"2927",2.84506250797658
"2928",3.24751223867722
"2929",0.836389019613207
"2930",1.08779340103696
"2931",1.86762086726379
"2932",1.78563599619015
"2933",-1.12763573866069
"2934",1.96260981844304
"2935",0.885095507668587
"2936",1.92971045723462
"2937",1.1983852964664
"2938",1.31776284824033
"2939",-0.0674767023023262
"2940",1.57843294517222
"2941",2.76206927187493
"2942",2.14270246068974
"2943",-1.47108089758011
"2944",0.955618689619658
"2945",3.10447206380499
"2946",1.91253589908
"2947",2.59422090199208
"2948",0.32049967821469
"2949",0.525359756338671
"2950",0.456739389701993
"2951",1.84464021363019
"2952",0.513293324160204
"2953",2.40703471500779
"2954",2.86714581488872
"2955",2.05688787681769
"2956",1.33971627395084
"2957",1.7104464073449
"2958",1.2256959213274
"2959",0.678690705727213
"2960",0.352900979904152
"2961",2.00436297238919
"2962",1.23891921638529
"2963",3.69200637721541
"2964",1.52417549483392
"2965",2.32695695742051
"2966",1.93212075533546
"2967",2.1508979853583
"2968",1.76855966850654
"2969",1.47429433739341
"2970",1.00556990922064
"2971",1.69400186057769
"2972",2.7151821757016
"2973",1.35666094541651
"2974",2.10764966222135
"2975",2.12841780805103
"2976",1.16388362062684
"2977",1.70990946493802
"2978",1.06481418974624
"2979",1.30269219397513
"2980",1.37246571356169
"2981",-0.110344917086295
"2982",1.76336322270164
"2983",2.31814587794579
"2984",1.42339401747356
"2985",0.768123348439345
"2986",1.47463201643786
"2987",1.21578653858338
"2988",2.62697205465836
"2989",3.01322065503088
"2990",-0.560789295219479
"2991",1.40209031060596
"2992",2.35517013016649
"2993",0.950528627409908
"2994",1.94703837519924
"2995",1.67516742680064
"2996",2.37727648090764
"2997",2.10668436320229
"2998",2.12853507057374
"2999",1.91172565818789
"3000",2.62693154757113
"3001",1.15557614488769
"3002",0.0444444735074705
"3003",1.5702155160465
"3004",0.0712135895104842
"3005",1.17570963222995
"3006",1.35867936385445
"3007",-0.545025462594566
"3008",2.0921431058709
"3009",2.01295812303961
"3010",3.21718438824042
"3011",-0.0363745417525054
"3012",2.86668678828709
"3013",0.381152265301645
"3014",0.595248161021151
"3015",-0.497089657234219
"3016",1.54666750061458
"3017",2.70663756100068
"3018",0.370877738160342
"3019",1.47408013891325
"3020",-0.302046765908668
"3021",1.40586447826267
"3022",0.970537378222816
"3023",0.807198346220405
"3024",1.3928016711373
"3025",3.07768414983507
"3026",1.65546319428469
"3027",1.88752236364521
"3028",1.18006769889966
"3029",0.51938903554728
"3030",0.860003624792064
"3031",1.88014183323239
"3032",1.25614226250076
"3033",2.00494999526005
"3034",2.30716790366779
"3035",1.37980723847004
"3036",0.517663055453023
"3037",3.27629058896681
"3038",-0.320369007066115
"3039",1.89989054001422
"3040",1.67617202503936
"3041",2.01430388152744
"3042",2.22423268969774
"3043",-0.802517914169115
"3044",0.938822016774532
"3045",1.68632136232202
"3046",0.666253229884927
"3047",2.57565141461182
"3048",-0.085488445819383
"3049",2.32571972878428
"3050",1.42879326341963
"3051",2.11534964590001
"3052",2.91890585628973
"3053",2.27850042679378
"3054",-0.160039903263351
"3055",1.13326945498035
"3056",2.44092072298954
"3057",0.824280329760869
"3058",0.747494382584105
"3059",1.73945179828603
"3060",2.9922470499525
"3061",3.16773874126281
"3062",1.24011035504187
"3063",0.780966378909022
"3064",1.66399600904657
"3065",2.59987192802251
"3066",1.55103578860219
"3067",1.96576177494569
"3068",0.571332416342677
"3069",-0.618408408450161
"3070",3.34738887263373
"3071",1.28636361268441
"3072",2.60683673892244
"3073",0.830432300810904
"3074",0.924837087902048
"3075",1.42639696031065
"3076",0.596432590031564
"3077",1.52980888775754
"3078",2.54429689361618
"3079",3.09813286088544
"3080",2.57831527497031
"3081",0.0787018416024248
"3082",2.33875212753283
"3083",0.631165822207145
"3084",0.102403746330463
"3085",1.38202244079699
"3086",2.1325492640701
"3087",1.45017267489434
"3088",1.58740351164453
"3089",2.38441898954329
"3090",1.03114139258852
"3091",-0.378134465697343
"3092",1.76749781814153
"3093",0.705858929636011
"3094",3.35881190996258
"3095",2.03442588839112
"3096",2.54831069963636
"3097",0.720305853701532
"3098",1.8791238525823
